,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.4666666666666667,0.5389863379084404,0.4308333333333333,GS,True,Saliency_PTY'>
1,False,0.5333333333333333,0.5713679672951391,0.46749999999999997,GS,True,Saliency_PTY'>
2,True,0.5,0.5129423962436508,0.40583333333333327,GS,True,Saliency_PTY'>
3,True,0.5,0.5976003258252993,0.47500000000000003,GS,True,Saliency_PTY'>
4,False,0.4,0.41827249366470287,0.3041666666666667,GS,True,Saliency_PTY'>
5,True,0.6,0.6498081001889288,0.52,GS,True,Saliency_PTY'>
6,True,0.6,0.635571585008875,0.5366666666666666,GS,True,Saliency_PTY'>
7,True,0.5666666666666667,0.6387764229956663,0.5425,GS,True,Saliency_PTY'>
8,True,0.6666666666666666,0.7894262969232342,0.6958333333333333,GS,True,Saliency_PTY'>
9,True,0.6333333333333333,0.6815988991522164,0.5825,GS,True,Saliency_PTY'>
10,True,0.6,0.6908412159836262,0.5633333333333334,GS,True,Saliency_PTY'>
11,False,0.6,0.5939533013792138,0.5016666666666666,GS,True,Saliency_PTY'>
12,False,0.5,0.5375958518047607,0.43500000000000005,GS,True,Saliency_PTY'>
13,False,0.5666666666666667,0.5268220581240678,0.4008333333333333,GS,True,Saliency_PTY'>
14,True,0.5333333333333333,0.6278919568354209,0.53,GS,True,Saliency_PTY'>
15,True,0.6333333333333333,0.6938609981435561,0.5808333333333333,GS,True,Saliency_PTY'>
16,False,0.4666666666666667,0.4522738175820704,0.3383333333333334,GS,True,Saliency_PTY'>
17,True,0.7,0.7610455309403458,0.6741666666666667,GS,True,Saliency_PTY'>
18,True,0.6666666666666666,0.757888117611777,0.6533333333333333,GS,True,Saliency_PTY'>
19,True,0.5666666666666667,0.5784553929709675,0.48666666666666664,GS,True,Saliency_PTY'>
