,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.5,0.2917571939417778,0.8674242424242424,FA,False,Saliency_PTY'>
1,False,0.3333333333333333,0.17449750644674206,0.7121212121212122,FA,False,Saliency_PTY'>
2,False,0.3333333333333333,0.18504612849664845,0.6439393939393939,FA,False,Saliency_PTY'>
3,False,0.0,0.12780845146002007,0.5303030303030303,FA,False,Saliency_PTY'>
4,False,0.0,0.10303602875810819,0.6060606060606061,FA,False,Saliency_PTY'>
5,True,0.5,0.2964107586685542,0.8712121212121212,FA,False,Saliency_PTY'>
6,True,0.5,0.37278544827483834,0.8030303030303031,FA,False,Saliency_PTY'>
7,False,0.16666666666666666,0.18122444663850718,0.7613636363636362,FA,False,Saliency_PTY'>
8,True,0.3333333333333333,0.29125161508165553,0.7651515151515151,FA,False,Saliency_PTY'>
9,False,0.0,0.045307825049085954,0.30303030303030304,FA,False,Saliency_PTY'>
10,False,0.16666666666666666,0.1810864237699617,0.7878787878787878,FA,False,Saliency_PTY'>
11,False,0.5,0.2686857434620975,0.7992424242424242,FA,False,Saliency_PTY'>
12,False,0.0,0.09361201350681102,0.4204545454545454,FA,False,Saliency_PTY'>
13,True,0.6666666666666666,0.4338005875536493,0.9204545454545454,FA,False,Saliency_PTY'>
14,True,0.3333333333333333,0.2645492801791541,0.7765151515151515,FA,False,Saliency_PTY'>
15,False,0.16666666666666666,0.19789980956574968,0.696969696969697,FA,False,Saliency_PTY'>
16,False,0.16666666666666666,0.16697398969389252,0.6704545454545454,FA,False,Saliency_PTY'>
17,False,0.16666666666666666,0.1488610511607649,0.5189393939393938,FA,False,Saliency_PTY'>
18,True,0.3333333333333333,0.2937548510971725,0.8295454545454546,FA,False,Saliency_PTY'>
19,False,0.0,0.16102587963889914,0.7462121212121212,FA,False,Saliency_PTY'>
