,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.775,0.8915215751704672,0.6425,GRAD,True,Saliency_PTY'>
1,False,0.825,0.7621052138171526,0.44625,GRAD,True,Saliency_PTY'>
2,True,0.775,0.7387584785588428,0.3725,GRAD,True,Saliency_PTY'>
3,True,0.825,0.8763741958295361,0.6312499999999999,GRAD,True,Saliency_PTY'>
4,False,0.775,0.8244642961414759,0.5287499999999999,GRAD,True,Saliency_PTY'>
5,True,0.775,0.8381407265793572,0.525,GRAD,True,Saliency_PTY'>
6,True,0.775,0.8060113427947116,0.505,GRAD,True,Saliency_PTY'>
7,True,0.775,0.8703900154300118,0.5750000000000001,GRAD,True,Saliency_PTY'>
8,True,0.775,0.7723901532337222,0.45000000000000007,GRAD,True,Saliency_PTY'>
9,True,0.775,0.8554144762853892,0.5675,GRAD,True,Saliency_PTY'>
10,True,0.775,0.7411334651880775,0.42,GRAD,True,Saliency_PTY'>
11,True,0.775,0.8460983639396298,0.5650000000000001,GRAD,True,Saliency_PTY'>
12,True,0.775,0.7853927741300876,0.44625000000000004,GRAD,True,Saliency_PTY'>
13,True,0.8,0.8931277119369208,0.61,GRAD,True,Saliency_PTY'>
14,True,0.775,0.8587470952370949,0.5974999999999999,GRAD,True,Saliency_PTY'>
15,True,0.825,0.9304486433761698,0.7025000000000001,GRAD,True,Saliency_PTY'>
16,True,0.85,0.9259568936455979,0.7075000000000001,GRAD,True,Saliency_PTY'>
17,True,0.775,0.8901864172149634,0.6112500000000001,GRAD,True,Saliency_PTY'>
18,True,0.775,0.7672555191876353,0.40499999999999997,GRAD,True,Saliency_PTY'>
19,True,0.825,0.8020241920732595,0.47000000000000003,GRAD,True,Saliency_PTY'>
