,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
1,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
2,False,0.16666666666666666,0.07264375292301492,0.3352272727272727,FO,True,Saliency_PTY'>
3,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
4,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
5,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
6,False,0.3333333333333333,0.19467562156309692,0.6287878787878787,FO,True,Saliency_PTY'>
7,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
8,False,0.16666666666666666,0.07953465089910981,0.3314393939393939,FO,True,Saliency_PTY'>
9,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
10,True,0.5,0.2053014506722709,0.6515151515151515,FO,True,Saliency_PTY'>
11,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
12,False,0.0,0.018227924014343894,0.2821969696969697,FO,True,Saliency_PTY'>
13,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
14,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
15,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
16,False,0.0,0.17913270898853084,0.7083333333333333,FO,True,Saliency_PTY'>
17,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
18,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
19,False,0.0,0.0,0.20454545454545453,FO,True,Saliency_PTY'>
