,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6333333333333333,0.818181818181818,0.5266666666666667,FA,True,Saliency_PTY'>
1,False,0.4,0.38589343688331523,0.24750000000000005,FA,True,Saliency_PTY'>
2,True,0.6,0.7108843537414967,0.5841666666666666,FA,True,Saliency_PTY'>
3,True,0.6,0.8571428571428571,0.6775000000000001,FA,True,Saliency_PTY'>
4,True,0.4666666666666667,0.5965344677932682,0.44166666666666665,FA,True,Saliency_PTY'>
5,False,0.4666666666666667,0.5235539990962494,0.3983333333333333,FA,True,Saliency_PTY'>
6,True,0.6,0.6166666666666666,0.54,FA,True,Saliency_PTY'>
7,True,0.6333333333333333,0.9761904761904762,0.7175,FA,True,Saliency_PTY'>
8,True,0.6,0.8717948717948718,0.6291666666666667,FA,True,Saliency_PTY'>
9,True,0.5333333333333333,0.6746347941567066,0.5741666666666666,FA,True,Saliency_PTY'>
10,True,0.6666666666666666,0.9612903225806453,0.7866666666666666,FA,True,Saliency_PTY'>
11,True,0.5666666666666667,0.7389443651925819,0.5725,FA,True,Saliency_PTY'>
12,False,0.5333333333333333,0.4592405191068939,0.3283333333333333,FA,True,Saliency_PTY'>
13,True,0.5666666666666667,0.7755252488020642,0.5891666666666666,FA,True,Saliency_PTY'>
14,True,0.5,0.6400548013451239,0.4741666666666666,FA,True,Saliency_PTY'>
15,True,0.6333333333333333,0.6050314465408806,0.5566666666666666,FA,True,Saliency_PTY'>
16,True,0.6666666666666666,0.8705882352941174,0.7433333333333333,FA,True,Saliency_PTY'>
17,True,0.6666666666666666,0.8076923076923077,0.6074999999999999,FA,True,Saliency_PTY'>
18,True,0.5,0.6308787708450441,0.4741666666666666,FA,True,Saliency_PTY'>
19,True,0.4666666666666667,0.5772946859903382,0.4141666666666666,FA,True,Saliency_PTY'>
