,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.5714285714285714,0.3468072868987179,0.6944444444444445,DL,False,Saliency_PTY'>
1,False,0.35714285714285715,0.2238923176296292,0.6150793650793651,DL,False,Saliency_PTY'>
2,False,0.42857142857142855,0.07596772415168421,0.6051587301587301,DL,False,Saliency_PTY'>
3,False,0.21428571428571427,0.2391977878376507,0.5317460317460317,DL,False,Saliency_PTY'>
4,False,0.07142857142857142,0.029829617530416564,0.38690476190476186,DL,False,Saliency_PTY'>
5,False,0.0,0.02298077810098943,0.3373015873015873,DL,False,Saliency_PTY'>
6,False,0.0,0.005134233415872189,0.10714285714285715,DL,False,Saliency_PTY'>
7,False,0.35714285714285715,0.2739281208480638,0.5238095238095238,DL,False,Saliency_PTY'>
8,False,0.07142857142857142,0.06339279862579315,0.248015873015873,DL,False,Saliency_PTY'>
9,False,0.35714285714285715,0.3285659883475958,0.6547619047619048,DL,False,Saliency_PTY'>
10,False,0.14285714285714285,0.020962879624055096,0.38293650793650796,DL,False,Saliency_PTY'>
11,False,0.14285714285714285,0.02265048824031552,0.22420634920634921,DL,False,Saliency_PTY'>
12,False,0.5,0.4605780544779809,0.7559523809523809,DL,False,Saliency_PTY'>
13,False,0.14285714285714285,0.021329810227113527,0.34920634920634924,DL,False,Saliency_PTY'>
14,False,0.07142857142857142,0.030951327255567578,0.29365079365079366,DL,False,Saliency_PTY'>
15,False,0.0,0.004295834862068923,0.251984126984127,DL,False,Saliency_PTY'>
16,False,0.35714285714285715,0.31926102137465584,0.5337301587301587,DL,False,Saliency_PTY'>
17,False,0.35714285714285715,0.21997619065738216,0.5575396825396826,DL,False,Saliency_PTY'>
18,False,0.0,0.004740827550151426,0.2420634920634921,DL,False,Saliency_PTY'>
19,False,0.35714285714285715,0.01320278473856276,0.628968253968254,DL,False,Saliency_PTY'>
