,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.8333333333333334,0.8050850056747255,0.8866666666666667,DLS,False,Saliency_PTY'>
1,True,0.8333333333333334,0.8324205058014764,0.8683333333333334,DLS,False,Saliency_PTY'>
2,True,0.7333333333333333,0.7752041281325838,0.785,DLS,False,Saliency_PTY'>
3,True,0.7,0.7706044774692657,0.7516666666666666,DLS,False,Saliency_PTY'>
4,True,0.7,0.7549629982896894,0.7416666666666667,DLS,False,Saliency_PTY'>
5,True,0.6666666666666666,0.6866924725610686,0.6300000000000001,DLS,False,Saliency_PTY'>
6,True,0.8,0.8061457754350706,0.835,DLS,False,Saliency_PTY'>
7,True,0.6,0.6598568375299348,0.575,DLS,False,Saliency_PTY'>
8,False,0.5666666666666667,0.5468795822002177,0.4216666666666667,DLS,False,Saliency_PTY'>
9,True,0.7,0.7306465059921157,0.7133333333333334,DLS,False,Saliency_PTY'>
10,True,0.6333333333333333,0.7043789852279229,0.64,DLS,False,Saliency_PTY'>
11,True,0.8333333333333334,0.7667651891461226,0.8283333333333334,DLS,False,Saliency_PTY'>
12,True,0.7333333333333333,0.7170308831531114,0.6966666666666667,DLS,False,Saliency_PTY'>
13,False,0.6666666666666666,0.709925210113526,0.6716666666666667,DLS,False,Saliency_PTY'>
14,True,0.8,0.7659557448506872,0.8016666666666666,DLS,False,Saliency_PTY'>
15,True,0.8333333333333334,0.7834848090058452,0.8566666666666667,DLS,False,Saliency_PTY'>
16,True,0.7,0.7088166995045576,0.6633333333333334,DLS,False,Saliency_PTY'>
17,True,0.8666666666666667,0.8147653972384277,0.8883333333333333,DLS,False,Saliency_PTY'>
18,True,0.6333333333333333,0.6201931754219336,0.5316666666666667,DLS,False,Saliency_PTY'>
19,True,0.5,0.6279571906706051,0.4700000000000001,DLS,False,Saliency_PTY'>
