,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.7666666666666667,0.8408107863606138,0.8033333333333335,FA,False,Saliency_PTY'>
1,True,0.7,0.8577716548620262,0.74,FA,False,Saliency_PTY'>
2,True,0.6333333333333333,0.6206651919338825,0.5016666666666667,FA,False,Saliency_PTY'>
3,True,0.6666666666666666,0.812763740906105,0.6916666666666667,FA,False,Saliency_PTY'>
4,True,0.7333333333333333,0.798630010551551,0.7549999999999999,FA,False,Saliency_PTY'>
5,True,0.8,0.8445016321402741,0.8,FA,False,Saliency_PTY'>
6,True,0.5333333333333333,0.6244650672328164,0.45,FA,False,Saliency_PTY'>
7,True,0.7,0.7077660921954141,0.6166666666666667,FA,False,Saliency_PTY'>
8,True,0.6,0.6383654971778052,0.5516666666666666,FA,False,Saliency_PTY'>
9,True,0.8,0.8097201331814753,0.8533333333333333,FA,False,Saliency_PTY'>
10,True,0.8333333333333334,0.9180984985710297,0.8983333333333334,FA,False,Saliency_PTY'>
11,True,0.8,0.797775470275134,0.8133333333333335,FA,False,Saliency_PTY'>
12,True,0.8666666666666667,0.874233875664916,0.9083333333333332,FA,False,Saliency_PTY'>
13,True,0.7333333333333333,0.7451301819992866,0.7,FA,False,Saliency_PTY'>
14,True,0.9,0.9075469927832773,0.9266666666666667,FA,False,Saliency_PTY'>
15,True,0.7666666666666667,0.867558377905763,0.8233333333333334,FA,False,Saliency_PTY'>
16,True,0.8,0.9244667169794308,0.8400000000000001,FA,False,Saliency_PTY'>
17,True,0.7,0.7494152181014335,0.7,FA,False,Saliency_PTY'>
18,True,0.7,0.8216795718415438,0.6783333333333333,FA,False,Saliency_PTY'>
19,True,0.7666666666666667,0.817566065293464,0.8116666666666666,FA,False,Saliency_PTY'>
