,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.3333333333333333,0.1522409001236587,0.5284090909090909,DLS,True,Saliency_PTY'>
1,False,0.16666666666666666,0.06187128332457379,0.3314393939393939,DLS,True,Saliency_PTY'>
2,False,0.16666666666666666,0.07650443666745999,0.3428030303030303,DLS,True,Saliency_PTY'>
3,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
4,False,0.0,0.02753709879479457,0.2897727272727273,DLS,True,Saliency_PTY'>
5,False,0.0,0.04604345440507697,0.30492424242424243,DLS,True,Saliency_PTY'>
6,False,0.16666666666666666,0.16535519877692306,0.5435606060606061,DLS,True,Saliency_PTY'>
7,False,0.0,0.08340748325615546,0.41287878787878785,DLS,True,Saliency_PTY'>
8,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
9,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
10,False,0.16666666666666666,0.13507690209459491,0.5056818181818181,DLS,True,Saliency_PTY'>
11,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
12,False,0.16666666666666666,0.14805661436744713,0.5397727272727273,DLS,True,Saliency_PTY'>
13,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
14,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
15,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
16,False,0.16666666666666666,0.09718542784258816,0.3428030303030303,DLS,True,Saliency_PTY'>
17,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
18,False,0.0,0.0,0.20454545454545453,DLS,True,Saliency_PTY'>
19,False,0.16666666666666666,0.10307309857684845,0.3390151515151515,DLS,True,Saliency_PTY'>
