,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.825,0.8495850358213038,0.6600000000000001,FO,False,Saliency_PTY'>
1,True,0.825,0.8837491956876576,0.675,FO,False,Saliency_PTY'>
2,True,0.875,0.936397839383421,0.8375000000000001,FO,False,Saliency_PTY'>
3,True,0.8,0.8549941896079608,0.5725,FO,False,Saliency_PTY'>
4,True,0.85,0.8612514840690249,0.6925,FO,False,Saliency_PTY'>
5,True,0.875,0.9384101000078483,0.8624999999999999,FO,False,Saliency_PTY'>
6,True,0.9,0.9220057401450154,0.8099999999999999,FO,False,Saliency_PTY'>
7,True,0.875,0.9325016593110058,0.85,FO,False,Saliency_PTY'>
8,False,0.825,0.8553526938871812,0.625,FO,False,Saliency_PTY'>
9,True,0.8,0.8374406128548795,0.5575,FO,False,Saliency_PTY'>
10,True,0.85,0.9162428989921149,0.7649999999999999,FO,False,Saliency_PTY'>
11,True,0.825,0.8746641917548339,0.6675,FO,False,Saliency_PTY'>
12,True,0.825,0.8128622959667123,0.5425,FO,False,Saliency_PTY'>
13,True,0.825,0.8034536278338609,0.4375,FO,False,Saliency_PTY'>
14,True,0.85,0.8690903529463285,0.6675,FO,False,Saliency_PTY'>
15,True,0.875,0.9242088319339014,0.8175,FO,False,Saliency_PTY'>
16,True,0.775,0.8602024121102512,0.6,FO,False,Saliency_PTY'>
17,True,0.8,0.8900236725492099,0.6875,FO,False,Saliency_PTY'>
18,True,0.825,0.8441935996768154,0.6625,FO,False,Saliency_PTY'>
19,True,0.85,0.9003322123358564,0.7175,FO,False,Saliency_PTY'>
