,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.6666666666666666,0.6364004951887688,0.5583333333333333,GRAD,False,Saliency_PTY'>
1,False,0.7,0.6489007361372181,0.63,GRAD,False,Saliency_PTY'>
2,True,0.7,0.6404463726443685,0.6616666666666666,GRAD,False,Saliency_PTY'>
3,True,0.7,0.6860953407585667,0.7033333333333334,GRAD,False,Saliency_PTY'>
4,True,0.7333333333333333,0.717553436060613,0.7483333333333333,GRAD,False,Saliency_PTY'>
5,False,0.7,0.6065821813461226,0.55,GRAD,False,Saliency_PTY'>
6,True,0.7666666666666667,0.7523858848880838,0.8583333333333333,GRAD,False,Saliency_PTY'>
7,True,0.6,0.6485111570378341,0.61,GRAD,False,Saliency_PTY'>
8,False,0.7,0.6267446463924808,0.5583333333333335,GRAD,False,Saliency_PTY'>
9,False,0.6,0.5869360120012266,0.47500000000000003,GRAD,False,Saliency_PTY'>
10,True,0.7333333333333333,0.7354334304042845,0.7716666666666666,GRAD,False,Saliency_PTY'>
11,False,0.7666666666666667,0.6742428518332834,0.7083333333333333,GRAD,False,Saliency_PTY'>
12,True,0.5333333333333333,0.6241577329239362,0.5466666666666666,GRAD,False,Saliency_PTY'>
13,True,0.7666666666666667,0.7514495959828049,0.7916666666666667,GRAD,False,Saliency_PTY'>
14,False,0.7333333333333333,0.6724857829264457,0.6733333333333333,GRAD,False,Saliency_PTY'>
15,True,0.8,0.692302579969385,0.73,GRAD,False,Saliency_PTY'>
16,True,0.7666666666666667,0.7401088457708217,0.7833333333333333,GRAD,False,Saliency_PTY'>
17,False,0.6666666666666666,0.6220232640138886,0.5566666666666666,GRAD,False,Saliency_PTY'>
18,False,0.6,0.5791978944036938,0.4833333333333333,GRAD,False,Saliency_PTY'>
19,False,0.5333333333333333,0.5778907951022166,0.47,GRAD,False,Saliency_PTY'>
