,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.07142857142857142,0.05627986967994015,0.19940476190476192,DL,True,Saliency_PTY'>
1,False,0.2857142857142857,0.25177713388033285,0.435515873015873,DL,True,Saliency_PTY'>
2,False,0.14285714285714285,0.11433146653758891,0.2619047619047619,DL,True,Saliency_PTY'>
3,False,0.07142857142857142,0.06194002700309105,0.2013888888888889,DL,True,Saliency_PTY'>
4,True,0.35714285714285715,0.35666182570057453,0.46726190476190477,DL,True,Saliency_PTY'>
5,False,0.0,0.0,0.1388888888888889,DL,True,Saliency_PTY'>
6,False,0.14285714285714285,0.17105830004145597,0.3432539682539682,DL,True,Saliency_PTY'>
7,False,0.2857142857142857,0.24874052067936336,0.4097222222222222,DL,True,Saliency_PTY'>
8,True,0.21428571428571427,0.18332608482032983,0.34226190476190477,DL,True,Saliency_PTY'>
9,False,0.42857142857142855,0.348474906456185,0.5347222222222222,DL,True,Saliency_PTY'>
10,True,0.35714285714285715,0.3077281935152391,0.4533730158730159,DL,True,Saliency_PTY'>
11,False,0.35714285714285715,0.2984034015492711,0.4722222222222222,DL,True,Saliency_PTY'>
12,False,0.2857142857142857,0.3082568604851343,0.3988095238095237,DL,True,Saliency_PTY'>
13,True,0.35714285714285715,0.30926254713484636,0.5128968253968254,DL,True,Saliency_PTY'>
14,False,0.21428571428571427,0.20437805516140922,0.39781746031746035,DL,True,Saliency_PTY'>
15,False,0.2857142857142857,0.23482617343204656,0.4464285714285714,DL,True,Saliency_PTY'>
16,False,0.2857142857142857,0.203240448337266,0.41369047619047616,DL,True,Saliency_PTY'>
17,False,0.0,0.0,0.1527777777777778,DL,True,Saliency_PTY'>
18,True,0.2857142857142857,0.36626626073402724,0.41666666666666663,DL,True,Saliency_PTY'>
19,False,0.0,0.03077046371792776,0.18551587301587302,DL,True,Saliency_PTY'>
