,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.6333333333333333,0.746052231734425,0.6749999999999999,DLS,False,Saliency_PTY'>
1,False,0.6666666666666666,0.5968931443626988,0.5533333333333333,DLS,False,Saliency_PTY'>
2,True,0.7,0.6868265496737274,0.6449999999999999,DLS,False,Saliency_PTY'>
3,True,0.7666666666666667,0.7962131317174308,0.7783333333333333,DLS,False,Saliency_PTY'>
4,True,0.6666666666666666,0.7507876690570775,0.69,DLS,False,Saliency_PTY'>
5,True,0.7333333333333333,0.8015311819915779,0.79,DLS,False,Saliency_PTY'>
6,True,0.6666666666666666,0.647921541981208,0.59,DLS,False,Saliency_PTY'>
7,True,0.7666666666666667,0.7626367893802,0.75,DLS,False,Saliency_PTY'>
8,True,0.7666666666666667,0.7511448639337681,0.75,DLS,False,Saliency_PTY'>
9,True,0.5666666666666667,0.5850864517634063,0.45333333333333337,DLS,False,Saliency_PTY'>
10,True,0.7333333333333333,0.7476384476536769,0.71,DLS,False,Saliency_PTY'>
11,True,0.6666666666666666,0.7008202029344989,0.6266666666666667,DLS,False,Saliency_PTY'>
12,True,0.6666666666666666,0.6947645298387625,0.6316666666666667,DLS,False,Saliency_PTY'>
13,False,0.7333333333333333,0.7204064868912081,0.7050000000000001,DLS,False,Saliency_PTY'>
14,True,0.7333333333333333,0.774701883703773,0.74,DLS,False,Saliency_PTY'>
15,True,0.8333333333333334,0.7857186817389405,0.815,DLS,False,Saliency_PTY'>
16,True,0.7333333333333333,0.7235217329281763,0.715,DLS,False,Saliency_PTY'>
17,True,0.7333333333333333,0.7332793633937561,0.6783333333333333,DLS,False,Saliency_PTY'>
18,True,0.8333333333333334,0.7875063097955414,0.8116666666666668,DLS,False,Saliency_PTY'>
19,True,0.7666666666666667,0.7972936939662238,0.7983333333333333,DLS,False,Saliency_PTY'>
