,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.8,0.7531014304226548,0.41750000000000004,SG,True,Saliency_PTY'>
1,True,0.775,0.7990052211157858,0.5225000000000001,SG,True,Saliency_PTY'>
2,True,0.775,0.7701020150287158,0.46875,SG,True,Saliency_PTY'>
3,True,0.85,0.9553152239096719,0.7350000000000001,SG,True,Saliency_PTY'>
4,True,0.8,0.7520227152978245,0.42375,SG,True,Saliency_PTY'>
5,True,0.75,0.8307982775389064,0.5525,SG,True,Saliency_PTY'>
6,False,0.8,0.7188304494238081,0.38000000000000006,SG,True,Saliency_PTY'>
7,True,0.8,0.8398484580315433,0.5775,SG,True,Saliency_PTY'>
8,True,0.75,0.7092826273940706,0.3575,SG,True,Saliency_PTY'>
9,True,0.8,0.8032583548859723,0.5275,SG,True,Saliency_PTY'>
10,True,0.775,0.8952671850110705,0.62,SG,True,Saliency_PTY'>
11,True,0.75,0.7892403411129091,0.465,SG,True,Saliency_PTY'>
12,True,0.8,0.672204389338091,0.30999999999999994,SG,True,Saliency_PTY'>
13,True,0.8,0.8097986934883099,0.52625,SG,True,Saliency_PTY'>
14,True,0.75,0.7695781952552324,0.43,SG,True,Saliency_PTY'>
15,True,0.775,0.7975402683043218,0.5137499999999999,SG,True,Saliency_PTY'>
16,True,0.8,0.8576761860047248,0.6125,SG,True,Saliency_PTY'>
17,True,0.775,0.8121429325478431,0.48500000000000004,SG,True,Saliency_PTY'>
18,True,0.775,0.8411410293932865,0.5725,SG,True,Saliency_PTY'>
19,True,0.8,0.8930459248042169,0.6662499999999999,SG,True,Saliency_PTY'>
