,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.5,0.47175879284707556,0.9393939393939393,DL,False,Saliency_PTY'>
1,True,0.3333333333333333,0.5139721101154717,0.7954545454545454,DL,False,Saliency_PTY'>
2,True,0.6666666666666666,0.5878830350500824,0.9696969696969697,DL,False,Saliency_PTY'>
3,True,0.5,0.37574038745150373,0.9053030303030303,DL,False,Saliency_PTY'>
4,False,0.16666666666666666,0.18454756357345262,0.7272727272727273,DL,False,Saliency_PTY'>
5,True,0.6666666666666666,0.300674630067826,0.8371212121212122,DL,False,Saliency_PTY'>
6,True,0.3333333333333333,0.3828880505211038,0.8598484848484849,DL,False,Saliency_PTY'>
7,True,0.6666666666666666,0.6097654060052995,0.9393939393939394,DL,False,Saliency_PTY'>
8,True,0.6666666666666666,0.34052678891610655,0.8863636363636365,DL,False,Saliency_PTY'>
9,True,0.6666666666666666,0.5973809201844134,0.962121212121212,DL,False,Saliency_PTY'>
10,True,0.6666666666666666,0.4049677351159087,0.9659090909090909,DL,False,Saliency_PTY'>
11,True,0.3333333333333333,0.2791791461211557,0.7651515151515151,DL,False,Saliency_PTY'>
12,False,0.5,0.24383713975302962,0.7196969696969697,DL,False,Saliency_PTY'>
13,False,0.16666666666666666,0.20869054470475126,0.7045454545454546,DL,False,Saliency_PTY'>
14,True,0.3333333333333333,0.3007946668316576,0.8181818181818182,DL,False,Saliency_PTY'>
15,True,0.6666666666666666,0.27427972451745936,0.8333333333333334,DL,False,Saliency_PTY'>
16,True,0.8333333333333334,0.5560040315551391,0.8371212121212122,DL,False,Saliency_PTY'>
17,False,0.16666666666666666,0.13136189981014346,0.5378787878787878,DL,False,Saliency_PTY'>
18,False,0.16666666666666666,0.18726033688019927,0.7272727272727273,DL,False,Saliency_PTY'>
19,True,0.6666666666666666,0.5871828277544324,0.9621212121212122,DL,False,Saliency_PTY'>
