,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,False,0.43333333333333335,0.11214953271028037,0.31666666666666665,FA,False,Saliency_PTY'>
1,False,0.6666666666666666,0.7116951399559761,0.6458333333333333,FA,False,Saliency_PTY'>
2,False,0.5666666666666667,0.5336426849005522,0.48,FA,False,Saliency_PTY'>
3,False,0.6666666666666666,0.25675675550399524,0.42583333333333334,FA,False,Saliency_PTY'>
4,False,0.6666666666666666,0.3390500548211765,0.5783333333333334,FA,False,Saliency_PTY'>
5,True,0.7,0.7331396545122424,0.6625,FA,False,Saliency_PTY'>
6,False,0.43333333333333335,0.11224489795918367,0.31666666666666665,FA,False,Saliency_PTY'>
7,False,0.6333333333333333,0.17977528278386104,0.4,FA,False,Saliency_PTY'>
8,False,0.5333333333333333,0.18226600985221675,0.375,FA,False,Saliency_PTY'>
9,False,0.5333333333333333,0.2934363005175712,0.3458333333333333,FA,False,Saliency_PTY'>
10,False,0.5666666666666667,0.2568807361397273,0.4216666666666667,FA,False,Saliency_PTY'>
11,False,0.5666666666666667,0.44043321630117754,0.45,FA,False,Saliency_PTY'>
12,True,0.6333333333333333,0.8890400624001212,0.6683333333333332,FA,False,Saliency_PTY'>
13,True,0.7333333333333333,0.732114882268797,0.7,FA,False,Saliency_PTY'>
14,False,0.7,0.6782027938846429,0.6566666666666666,FA,False,Saliency_PTY'>
15,False,0.6333333333333333,0.5414746538034404,0.5308333333333333,FA,False,Saliency_PTY'>
16,False,0.4666666666666667,0.19626168182617723,0.30416666666666664,FA,False,Saliency_PTY'>
17,False,0.5333333333333333,0.17924528609912863,0.3666666666666667,FA,False,Saliency_PTY'>
18,True,0.6,0.610647183107299,0.5358333333333334,FA,False,Saliency_PTY'>
19,False,0.6,0.5966312054464222,0.5433333333333333,FA,False,Saliency_PTY'>
