,Pointing,Relevance Rank,Relevance Mass,AuC,method,tsr,explanation
0,True,0.35714285714285715,0.3261783806356232,0.48115079365079366,DL,True,Saliency_PTY'>
1,False,0.2857142857142857,0.24376749982664397,0.3908730158730158,DL,True,Saliency_PTY'>
2,False,0.42857142857142855,0.42390192342595207,0.7271825396825395,DL,True,Saliency_PTY'>
3,False,0.21428571428571427,0.19616439487821047,0.34027777777777773,DL,True,Saliency_PTY'>
4,False,0.07142857142857142,0.04554751138721765,0.19345238095238096,DL,True,Saliency_PTY'>
5,False,0.21428571428571427,0.17051872117915917,0.33432539682539686,DL,True,Saliency_PTY'>
6,False,0.5714285714285714,0.5889300086004107,0.8541666666666667,DL,True,Saliency_PTY'>
7,True,0.5,0.3506042735992127,0.564484126984127,DL,True,Saliency_PTY'>
8,False,0.2857142857142857,0.27640237070867485,0.4375,DL,True,Saliency_PTY'>
9,True,0.07142857142857142,0.07872428442712502,0.21329365079365079,DL,True,Saliency_PTY'>
10,False,0.2857142857142857,0.27456324393508114,0.5734126984126984,DL,True,Saliency_PTY'>
11,False,0.2857142857142857,0.2303643772161239,0.3849206349206349,DL,True,Saliency_PTY'>
12,True,0.21428571428571427,0.21441945279843885,0.3462301587301587,DL,True,Saliency_PTY'>
13,False,0.2857142857142857,0.23231551497552297,0.4126984126984126,DL,True,Saliency_PTY'>
14,True,0.6428571428571429,0.46665226728267817,0.6974206349206349,DL,True,Saliency_PTY'>
15,True,0.21428571428571427,0.23052403837100668,0.35416666666666663,DL,True,Saliency_PTY'>
16,False,0.0,0.0,0.1388888888888889,DL,True,Saliency_PTY'>
17,False,0.35714285714285715,0.2988053173896284,0.441468253968254,DL,True,Saliency_PTY'>
18,True,0.42857142857142855,0.38634133088195255,0.6200396825396826,DL,True,Saliency_PTY'>
19,False,0.35714285714285715,0.3650012317801735,0.7281746031746033,DL,True,Saliency_PTY'>
