,complexity,method,tsr,explanation
0,3.0568209349738056,FA,True,Saliency_PTY'>
1,3.0221880639388448,FA,True,Saliency_PTY'>
2,3.060897339597287,FA,True,Saliency_PTY'>
3,3.1434462530652976,FA,True,Saliency_PTY'>
4,3.049808152100856,FA,True,Saliency_PTY'>
5,3.056255538557552,FA,True,Saliency_PTY'>
6,3.0908171583660176,FA,True,Saliency_PTY'>
7,3.118226334995284,FA,True,Saliency_PTY'>
8,2.936279886272221,FA,True,Saliency_PTY'>
9,3.1378428027388003,FA,True,Saliency_PTY'>
10,3.0845082954923364,FA,True,Saliency_PTY'>
11,3.133724290741771,FA,True,Saliency_PTY'>
12,2.952762213890426,FA,True,Saliency_PTY'>
13,3.176492201265905,FA,True,Saliency_PTY'>
14,3.028569808599496,FA,True,Saliency_PTY'>
15,3.0590631272074975,FA,True,Saliency_PTY'>
16,3.0732235794786105,FA,True,Saliency_PTY'>
17,3.0068589715043155,FA,True,Saliency_PTY'>
18,3.1754964859787176,FA,True,Saliency_PTY'>
19,3.120860800020515,FA,True,Saliency_PTY'>
