,complexity,method,tsr,explanation
0,2.452264417597044,FA,True,Saliency_PTY'>
1,2.943522100554805,FA,True,Saliency_PTY'>
2,3.0521648700024153,FA,True,Saliency_PTY'>
3,3.0302369333666226,FA,True,Saliency_PTY'>
4,2.7149382988673683,FA,True,Saliency_PTY'>
5,2.5138657081148947,FA,True,Saliency_PTY'>
6,2.6904722411461073,FA,True,Saliency_PTY'>
7,2.9891089942294577,FA,True,Saliency_PTY'>
8,2.8963729277832444,FA,True,Saliency_PTY'>
9,2.897535782995354,FA,True,Saliency_PTY'>
10,2.910650985255077,FA,True,Saliency_PTY'>
11,3.1173801284885534,FA,True,Saliency_PTY'>
12,2.9509270749452683,FA,True,Saliency_PTY'>
13,3.1368645720478536,FA,True,Saliency_PTY'>
14,2.781139353119306,FA,True,Saliency_PTY'>
15,3.0209772454792394,FA,True,Saliency_PTY'>
16,2.372087723565767,FA,True,Saliency_PTY'>
17,3.039391240198233,FA,True,Saliency_PTY'>
18,3.114477951539886,FA,True,Saliency_PTY'>
19,2.8237706623980974,FA,True,Saliency_PTY'>
