,complexity,method,tsr,explanation
0,1.2857153912897101,DLS,True,Saliency_PTY'>
1,1.3479015432265462,DLS,True,Saliency_PTY'>
2,1.3796637130156821,DLS,True,Saliency_PTY'>
3,1.3499182359183997,DLS,True,Saliency_PTY'>
4,1.6867822050898758,DLS,True,Saliency_PTY'>
5,1.9486432312422637,DLS,True,Saliency_PTY'>
6,1.412845341116177,DLS,True,Saliency_PTY'>
7,1.6506572143158915,DLS,True,Saliency_PTY'>
8,1.8656599513498173,DLS,True,Saliency_PTY'>
9,1.5729617468992383,DLS,True,Saliency_PTY'>
10,1.7010063528800146,DLS,True,Saliency_PTY'>
11,2.0326224586253563,DLS,True,Saliency_PTY'>
12,1.8029299054928258,DLS,True,Saliency_PTY'>
13,1.831249370140087,DLS,True,Saliency_PTY'>
14,1.4483216169644342,DLS,True,Saliency_PTY'>
15,1.5283802890967846,DLS,True,Saliency_PTY'>
16,1.600965699027036,DLS,True,Saliency_PTY'>
17,1.79645866055235,DLS,True,Saliency_PTY'>
18,1.691184039695088,DLS,True,Saliency_PTY'>
19,1.583027878439963,DLS,True,Saliency_PTY'>
