,complexity,method,tsr,explanation
0,3.104236424705528,FA,True,Saliency_PTY'>
1,3.1854084379984564,FA,True,Saliency_PTY'>
2,3.1180833714672778,FA,True,Saliency_PTY'>
3,3.06315879850582,FA,True,Saliency_PTY'>
4,3.0821164523808524,FA,True,Saliency_PTY'>
5,3.1294527590191987,FA,True,Saliency_PTY'>
6,3.1624118581276908,FA,True,Saliency_PTY'>
7,3.0604871200687023,FA,True,Saliency_PTY'>
8,3.082550138143775,FA,True,Saliency_PTY'>
9,3.052371379991739,FA,True,Saliency_PTY'>
10,2.952761604910776,FA,True,Saliency_PTY'>
11,3.1025855541631144,FA,True,Saliency_PTY'>
12,3.082148519213568,FA,True,Saliency_PTY'>
13,2.999848642331405,FA,True,Saliency_PTY'>
14,3.066541636586392,FA,True,Saliency_PTY'>
15,3.0629500553667275,FA,True,Saliency_PTY'>
16,3.1140685788429106,FA,True,Saliency_PTY'>
17,3.0879777928695713,FA,True,Saliency_PTY'>
18,3.0472597801279027,FA,True,Saliency_PTY'>
19,3.1050202750832674,FA,True,Saliency_PTY'>
