,complexity,method,tsr,explanation
0,3.362310647982944,GS,False,Saliency_PTY'>
1,3.338714305204728,GS,False,Saliency_PTY'>
2,3.589734774831136,GS,False,Saliency_PTY'>
3,3.5253797557902615,GS,False,Saliency_PTY'>
4,3.5813854195551236,GS,False,Saliency_PTY'>
5,3.3387975510871586,GS,False,Saliency_PTY'>
6,3.519244524861929,GS,False,Saliency_PTY'>
7,3.444953787303785,GS,False,Saliency_PTY'>
8,3.455675478513561,GS,False,Saliency_PTY'>
9,3.5218713716842744,GS,False,Saliency_PTY'>
10,3.492982429245117,GS,False,Saliency_PTY'>
11,3.29179181530139,GS,False,Saliency_PTY'>
12,3.593639287425673,GS,False,Saliency_PTY'>
13,3.489802512246262,GS,False,Saliency_PTY'>
14,3.4658180815972743,GS,False,Saliency_PTY'>
15,3.502196494481834,GS,False,Saliency_PTY'>
16,3.58146785402001,GS,False,Saliency_PTY'>
17,3.518557062689487,GS,False,Saliency_PTY'>
18,3.542622160552169,GS,False,Saliency_PTY'>
19,3.2719543520414973,GS,False,Saliency_PTY'>
