,complexity,method,tsr,explanation
0,3.0980100873090985,DL,True,Saliency_PTY'>
1,2.983614028516929,DL,True,Saliency_PTY'>
2,3.0835551212120027,DL,True,Saliency_PTY'>
3,3.0594319016436535,DL,True,Saliency_PTY'>
4,3.1170853694519627,DL,True,Saliency_PTY'>
5,2.961765942907911,DL,True,Saliency_PTY'>
6,3.1504381647671402,DL,True,Saliency_PTY'>
7,2.9875230956098577,DL,True,Saliency_PTY'>
8,3.050869505153664,DL,True,Saliency_PTY'>
9,3.098274526518686,DL,True,Saliency_PTY'>
10,3.0902791727537475,DL,True,Saliency_PTY'>
11,3.008166373404126,DL,True,Saliency_PTY'>
12,3.0456711433428767,DL,True,Saliency_PTY'>
13,3.0748143594543698,DL,True,Saliency_PTY'>
14,3.063960655264685,DL,True,Saliency_PTY'>
15,3.1653641884839625,DL,True,Saliency_PTY'>
16,3.0301462938911157,DL,True,Saliency_PTY'>
17,3.0217929804431356,DL,True,Saliency_PTY'>
18,3.055462607689711,DL,True,Saliency_PTY'>
19,2.9784425510561974,DL,True,Saliency_PTY'>
