,complexity,method,tsr,explanation
0,3.031714229829139,DLS,True,Saliency_PTY'>
1,2.88895169827184,DLS,True,Saliency_PTY'>
2,2.973979969147117,DLS,True,Saliency_PTY'>
3,2.9190677220093324,DLS,True,Saliency_PTY'>
4,3.0910924224459198,DLS,True,Saliency_PTY'>
5,3.032458940404559,DLS,True,Saliency_PTY'>
6,3.0344548888281695,DLS,True,Saliency_PTY'>
7,2.9526595521556005,DLS,True,Saliency_PTY'>
8,3.0783894265213707,DLS,True,Saliency_PTY'>
9,3.0340203655373448,DLS,True,Saliency_PTY'>
10,2.9634784056994086,DLS,True,Saliency_PTY'>
11,3.1103156883878897,DLS,True,Saliency_PTY'>
12,3.1168393368182503,DLS,True,Saliency_PTY'>
13,3.1072879170622363,DLS,True,Saliency_PTY'>
14,3.017628967588437,DLS,True,Saliency_PTY'>
15,3.0047044971629586,DLS,True,Saliency_PTY'>
16,2.9467617747562214,DLS,True,Saliency_PTY'>
17,2.902451000626272,DLS,True,Saliency_PTY'>
18,2.9942357125210757,DLS,True,Saliency_PTY'>
19,3.0548799515359315,DLS,True,Saliency_PTY'>
