,complexity,method,tsr,explanation
0,3.04369356160699,FA,True,Saliency_PTY'>
1,2.9803942383305366,FA,True,Saliency_PTY'>
2,3.0465861170240296,FA,True,Saliency_PTY'>
3,3.0498219605370323,FA,True,Saliency_PTY'>
4,3.071834077586966,FA,True,Saliency_PTY'>
5,3.1477972642754284,FA,True,Saliency_PTY'>
6,3.0400561032234323,FA,True,Saliency_PTY'>
7,3.1541430066126472,FA,True,Saliency_PTY'>
8,3.0890247691084083,FA,True,Saliency_PTY'>
9,3.1463336374783277,FA,True,Saliency_PTY'>
10,3.043897872317518,FA,True,Saliency_PTY'>
11,3.1397785271298098,FA,True,Saliency_PTY'>
12,3.1048551569500713,FA,True,Saliency_PTY'>
13,3.1682658417719227,FA,True,Saliency_PTY'>
14,2.974454593530999,FA,True,Saliency_PTY'>
15,3.067981330105003,FA,True,Saliency_PTY'>
16,3.1408485019678203,FA,True,Saliency_PTY'>
17,3.0064418827396455,FA,True,Saliency_PTY'>
18,2.9426856721489423,FA,True,Saliency_PTY'>
19,3.09063700979512,FA,True,Saliency_PTY'>
