,complexity,method,tsr,explanation
0,3.312616608002505,FA,False,Saliency_PTY'>
1,3.5954796194130854,FA,False,Saliency_PTY'>
2,3.2203478035752737,FA,False,Saliency_PTY'>
3,3.2481010831305626,FA,False,Saliency_PTY'>
4,2.652912018502986,FA,False,Saliency_PTY'>
5,2.5604852431878107,FA,False,Saliency_PTY'>
6,3.5536622268629556,FA,False,Saliency_PTY'>
7,3.4617588226980462,FA,False,Saliency_PTY'>
8,2.718756287255904,FA,False,Saliency_PTY'>
9,2.9297464207829353,FA,False,Saliency_PTY'>
10,3.101445516744913,FA,False,Saliency_PTY'>
11,2.7323906514350695,FA,False,Saliency_PTY'>
12,3.310048533611267,FA,False,Saliency_PTY'>
13,3.3910586968043823,FA,False,Saliency_PTY'>
14,3.14636726822314,FA,False,Saliency_PTY'>
15,3.382573763967437,FA,False,Saliency_PTY'>
16,2.5609969279699754,FA,False,Saliency_PTY'>
17,3.405115475647651,FA,False,Saliency_PTY'>
18,3.2242225261616726,FA,False,Saliency_PTY'>
19,3.0847500965811614,FA,False,Saliency_PTY'>
