,complexity,method,tsr,explanation
0,2.9629496971278524,FO,True,Saliency_PTY'>
1,2.9609710487670373,FO,True,Saliency_PTY'>
2,3.2115650158968765,FO,True,Saliency_PTY'>
3,3.0161445925940327,FO,True,Saliency_PTY'>
4,3.0328078704305974,FO,True,Saliency_PTY'>
5,3.052300005862627,FO,True,Saliency_PTY'>
6,3.075686960122902,FO,True,Saliency_PTY'>
7,2.9581153282056505,FO,True,Saliency_PTY'>
8,3.038364149393502,FO,True,Saliency_PTY'>
9,3.0229530590647418,FO,True,Saliency_PTY'>
10,2.985269157161367,FO,True,Saliency_PTY'>
11,3.09457111245315,FO,True,Saliency_PTY'>
12,3.1485622095251076,FO,True,Saliency_PTY'>
13,3.0126961339261475,FO,True,Saliency_PTY'>
14,3.006493097967383,FO,True,Saliency_PTY'>
15,3.0162503599644435,FO,True,Saliency_PTY'>
16,2.8771678727732604,FO,True,Saliency_PTY'>
17,3.1137988945905737,FO,True,Saliency_PTY'>
18,3.0677888394075215,FO,True,Saliency_PTY'>
19,3.141774944360855,FO,True,Saliency_PTY'>
