,complexity,method,tsr,explanation
0,2.940796204117177,DL,True,Saliency_PTY'>
1,2.9979713369514718,DL,True,Saliency_PTY'>
2,3.0546280668440975,DL,True,Saliency_PTY'>
3,2.8287951061992382,DL,True,Saliency_PTY'>
4,3.0553874513797052,DL,True,Saliency_PTY'>
5,3.013957149837754,DL,True,Saliency_PTY'>
6,3.0606406349101856,DL,True,Saliency_PTY'>
7,3.0936181892124135,DL,True,Saliency_PTY'>
8,3.0756936110001405,DL,True,Saliency_PTY'>
9,3.0754891565962055,DL,True,Saliency_PTY'>
10,2.8421064201232635,DL,True,Saliency_PTY'>
11,3.1317509255162137,DL,True,Saliency_PTY'>
12,3.0827197414399627,DL,True,Saliency_PTY'>
13,3.144798239098169,DL,True,Saliency_PTY'>
14,2.917461738245444,DL,True,Saliency_PTY'>
15,3.0328667763539388,DL,True,Saliency_PTY'>
16,3.0401112530734684,DL,True,Saliency_PTY'>
17,2.9860365514523592,DL,True,Saliency_PTY'>
18,2.84199845666479,DL,True,Saliency_PTY'>
19,3.107152741114709,DL,True,Saliency_PTY'>
