,complexity,method,tsr,explanation
0,1.9854103499650482,SG,False,Saliency_PTY'>
1,1.9651506244334593,SG,False,Saliency_PTY'>
2,1.9576050972316654,SG,False,Saliency_PTY'>
3,1.9569430314591945,SG,False,Saliency_PTY'>
4,1.9647141570103641,SG,False,Saliency_PTY'>
5,1.9548679640844349,SG,False,Saliency_PTY'>
6,1.943567060691551,SG,False,Saliency_PTY'>
7,1.9512216956485204,SG,False,Saliency_PTY'>
8,1.9843527924316016,SG,False,Saliency_PTY'>
9,1.9432698864407663,SG,False,Saliency_PTY'>
10,1.9633652086649216,SG,False,Saliency_PTY'>
11,1.9725765403926978,SG,False,Saliency_PTY'>
12,1.9495169588536174,SG,False,Saliency_PTY'>
13,1.9689188664441688,SG,False,Saliency_PTY'>
14,1.9685962305170572,SG,False,Saliency_PTY'>
15,1.9958043043922362,SG,False,Saliency_PTY'>
16,1.9464672358567405,SG,False,Saliency_PTY'>
17,1.9484992035937183,SG,False,Saliency_PTY'>
18,1.9726847901496878,SG,False,Saliency_PTY'>
19,1.96298126710049,SG,False,Saliency_PTY'>
