,complexity,method,tsr,explanation
0,1.3759408207174495,GS,False,Saliency_PTY'>
1,1.2306069128983241,GS,False,Saliency_PTY'>
2,1.3431724588078904,GS,False,Saliency_PTY'>
3,1.0983847750883813,GS,False,Saliency_PTY'>
4,1.1358678886329032,GS,False,Saliency_PTY'>
5,1.2996503751346355,GS,False,Saliency_PTY'>
6,1.3655416048996423,GS,False,Saliency_PTY'>
7,1.4969469361056988,GS,False,Saliency_PTY'>
8,1.4034166889969584,GS,False,Saliency_PTY'>
9,1.6297323273170274,GS,False,Saliency_PTY'>
10,1.3568067751297372,GS,False,Saliency_PTY'>
11,0.8783488458170937,GS,False,Saliency_PTY'>
12,0.9087079754643145,GS,False,Saliency_PTY'>
13,1.4701826983864694,GS,False,Saliency_PTY'>
14,0.984242234993281,GS,False,Saliency_PTY'>
15,0.995699690122157,GS,False,Saliency_PTY'>
16,1.3954796309046196,GS,False,Saliency_PTY'>
17,1.3963232602616305,GS,False,Saliency_PTY'>
18,1.5237115243011576,GS,False,Saliency_PTY'>
19,1.2819462589914237,GS,False,Saliency_PTY'>
