,complexity,method,tsr,explanation
0,3.7519295372584773,SG,False,Saliency_PTY'>
1,3.7522187613301545,SG,False,Saliency_PTY'>
2,3.769069677021406,SG,False,Saliency_PTY'>
3,3.7159013174019053,SG,False,Saliency_PTY'>
4,3.806917245880687,SG,False,Saliency_PTY'>
5,3.785162305502097,SG,False,Saliency_PTY'>
6,3.702871684657852,SG,False,Saliency_PTY'>
7,3.7326702988032014,SG,False,Saliency_PTY'>
8,3.706554947698834,SG,False,Saliency_PTY'>
9,3.7080702891944135,SG,False,Saliency_PTY'>
10,3.7590262392905567,SG,False,Saliency_PTY'>
11,3.588147940048938,SG,False,Saliency_PTY'>
12,3.652468448022453,SG,False,Saliency_PTY'>
13,3.5692343749918027,SG,False,Saliency_PTY'>
14,3.7031095899467688,SG,False,Saliency_PTY'>
15,3.719075389493557,SG,False,Saliency_PTY'>
16,3.7180020702447982,SG,False,Saliency_PTY'>
17,3.713098304398057,SG,False,Saliency_PTY'>
18,3.704445809467312,SG,False,Saliency_PTY'>
19,3.7784010992236188,SG,False,Saliency_PTY'>
