,complexity,method,tsr,explanation
0,0.49520483152102834,FO,False,Saliency_PTY'>
1,0.996445109202262,FO,False,Saliency_PTY'>
2,2.549224715009701,FO,False,Saliency_PTY'>
3,0.17911708801863432,FO,False,Saliency_PTY'>
4,1.8924878066663375,FO,False,Saliency_PTY'>
5,1.6551598876985896,FO,False,Saliency_PTY'>
6,1.371258305386005,FO,False,Saliency_PTY'>
7,2.147896171920276,FO,False,Saliency_PTY'>
8,1.897330854959367,FO,False,Saliency_PTY'>
9,2.019904603032841,FO,False,Saliency_PTY'>
10,2.2211251323435572,FO,False,Saliency_PTY'>
11,1.1277643629047298,FO,False,Saliency_PTY'>
12,1.3408437801442505,FO,False,Saliency_PTY'>
13,1.8937452536974768,FO,False,Saliency_PTY'>
14,0.0,FO,False,Saliency_PTY'>
15,1.6055723317199033,FO,False,Saliency_PTY'>
16,2.1217160598040508,FO,False,Saliency_PTY'>
17,2.415714566352725,FO,False,Saliency_PTY'>
18,,FO,False,Saliency_PTY'>
19,1.794550750683811,FO,False,Saliency_PTY'>
