,complexity,method,tsr,explanation
0,3.069011299096879,FA,True,Saliency_PTY'>
1,3.1937194106992326,FA,True,Saliency_PTY'>
2,3.022970138315889,FA,True,Saliency_PTY'>
3,3.02056657311718,FA,True,Saliency_PTY'>
4,2.9880477127882914,FA,True,Saliency_PTY'>
5,3.086535165331381,FA,True,Saliency_PTY'>
6,2.9989765158043764,FA,True,Saliency_PTY'>
7,3.0086134781178293,FA,True,Saliency_PTY'>
8,3.0278553409152216,FA,True,Saliency_PTY'>
9,3.1972352865917832,FA,True,Saliency_PTY'>
10,3.1248831430034305,FA,True,Saliency_PTY'>
11,3.127630032364069,FA,True,Saliency_PTY'>
12,3.138470686729492,FA,True,Saliency_PTY'>
13,3.0840171373611915,FA,True,Saliency_PTY'>
14,3.0673524377626658,FA,True,Saliency_PTY'>
15,3.108391085628306,FA,True,Saliency_PTY'>
16,3.0609447769952585,FA,True,Saliency_PTY'>
17,3.0785860865147705,FA,True,Saliency_PTY'>
18,3.056509788974557,FA,True,Saliency_PTY'>
19,3.0142986026424405,FA,True,Saliency_PTY'>
