,complexity,method,tsr,explanation
0,3.4725347206194566,GS,False,Saliency_PTY'>
1,3.448908628382094,GS,False,Saliency_PTY'>
2,3.5034737019384075,GS,False,Saliency_PTY'>
3,3.3440544050539605,GS,False,Saliency_PTY'>
4,3.5389894725558224,GS,False,Saliency_PTY'>
5,3.375576742915475,GS,False,Saliency_PTY'>
6,3.3320533422170002,GS,False,Saliency_PTY'>
7,3.5782474899447463,GS,False,Saliency_PTY'>
8,3.3103511746227516,GS,False,Saliency_PTY'>
9,3.6045528441842176,GS,False,Saliency_PTY'>
10,3.541603833877743,GS,False,Saliency_PTY'>
11,3.60982535340824,GS,False,Saliency_PTY'>
12,3.453743308261944,GS,False,Saliency_PTY'>
13,3.5607170627225964,GS,False,Saliency_PTY'>
14,3.6263593917460133,GS,False,Saliency_PTY'>
15,3.5179195015096902,GS,False,Saliency_PTY'>
16,3.234784709274877,GS,False,Saliency_PTY'>
17,3.300761524206953,GS,False,Saliency_PTY'>
18,3.323467505818886,GS,False,Saliency_PTY'>
19,3.561609273845113,GS,False,Saliency_PTY'>
