,complexity,method,tsr,explanation
0,3.118763076866233,GRAD,True,Saliency_PTY'>
1,3.206422087214751,GRAD,True,Saliency_PTY'>
2,3.1587810172626383,GRAD,True,Saliency_PTY'>
3,3.1653954559202693,GRAD,True,Saliency_PTY'>
4,3.1422792370671946,GRAD,True,Saliency_PTY'>
5,3.1797151552427607,GRAD,True,Saliency_PTY'>
6,3.210663564520493,GRAD,True,Saliency_PTY'>
7,3.1579925834782374,GRAD,True,Saliency_PTY'>
8,3.166560475991148,GRAD,True,Saliency_PTY'>
9,3.135168707612436,GRAD,True,Saliency_PTY'>
10,3.0933266648076794,GRAD,True,Saliency_PTY'>
11,3.182530943347886,GRAD,True,Saliency_PTY'>
12,3.1387725025075564,GRAD,True,Saliency_PTY'>
13,3.076446114335561,GRAD,True,Saliency_PTY'>
14,3.1288842366286094,GRAD,True,Saliency_PTY'>
15,3.0857126640902566,GRAD,True,Saliency_PTY'>
16,3.208398712925183,GRAD,True,Saliency_PTY'>
17,3.1497119064696575,GRAD,True,Saliency_PTY'>
18,3.117700557982404,GRAD,True,Saliency_PTY'>
19,3.1499124207047315,GRAD,True,Saliency_PTY'>
