,complexity,method,tsr,explanation
0,3.5819911673771996,GS,False,Saliency_PTY'>
1,3.5544813525449332,GS,False,Saliency_PTY'>
2,3.569457320418933,GS,False,Saliency_PTY'>
3,3.4147645336396475,GS,False,Saliency_PTY'>
4,3.3438219507056823,GS,False,Saliency_PTY'>
5,3.5688653337580343,GS,False,Saliency_PTY'>
6,3.55665869380938,GS,False,Saliency_PTY'>
7,3.4508850111428044,GS,False,Saliency_PTY'>
8,3.6138873784173438,GS,False,Saliency_PTY'>
9,3.64777628259506,GS,False,Saliency_PTY'>
10,3.4519181307786937,GS,False,Saliency_PTY'>
11,3.316555771161596,GS,False,Saliency_PTY'>
12,3.6228397130806065,GS,False,Saliency_PTY'>
13,3.515681524179055,GS,False,Saliency_PTY'>
14,3.5325443596184685,GS,False,Saliency_PTY'>
15,3.59024660777097,GS,False,Saliency_PTY'>
16,3.327431055608953,GS,False,Saliency_PTY'>
17,3.368528899765565,GS,False,Saliency_PTY'>
18,3.397644208754106,GS,False,Saliency_PTY'>
19,3.5289920863158133,GS,False,Saliency_PTY'>
