,complexity,method,tsr,explanation
0,3.154398995671357,GS,True,Saliency_PTY'>
1,3.2194695260350983,GS,True,Saliency_PTY'>
2,3.2183387269994372,GS,True,Saliency_PTY'>
3,3.1006747165147646,GS,True,Saliency_PTY'>
4,3.2116812428842527,GS,True,Saliency_PTY'>
5,3.1821887325346596,GS,True,Saliency_PTY'>
6,3.0197188891487263,GS,True,Saliency_PTY'>
7,3.0397474444260526,GS,True,Saliency_PTY'>
8,3.216438352828617,GS,True,Saliency_PTY'>
9,3.0923324747206835,GS,True,Saliency_PTY'>
10,3.209493729326875,GS,True,Saliency_PTY'>
11,3.1458943375075696,GS,True,Saliency_PTY'>
12,3.136171916315005,GS,True,Saliency_PTY'>
13,3.2234655909519896,GS,True,Saliency_PTY'>
14,3.1172725815242908,GS,True,Saliency_PTY'>
15,3.1272064328272196,GS,True,Saliency_PTY'>
16,3.1055558484645642,GS,True,Saliency_PTY'>
17,3.219391822082721,GS,True,Saliency_PTY'>
18,3.196989092009472,GS,True,Saliency_PTY'>
19,3.203546768505843,GS,True,Saliency_PTY'>
