,complexity,method,tsr,explanation
0,2.9747949194485415,DL,False,Saliency_PTY'>
1,3.419114774575578,DL,False,Saliency_PTY'>
2,3.3742713283496255,DL,False,Saliency_PTY'>
3,3.4633669586042775,DL,False,Saliency_PTY'>
4,3.19758208643548,DL,False,Saliency_PTY'>
5,3.220717478186666,DL,False,Saliency_PTY'>
6,3.441533803678055,DL,False,Saliency_PTY'>
7,3.5235910659796583,DL,False,Saliency_PTY'>
8,3.4128499681234143,DL,False,Saliency_PTY'>
9,3.4604639738814256,DL,False,Saliency_PTY'>
10,2.9639323450612127,DL,False,Saliency_PTY'>
11,3.5397521570737394,DL,False,Saliency_PTY'>
12,3.48008196188272,DL,False,Saliency_PTY'>
13,3.315481271716723,DL,False,Saliency_PTY'>
14,3.2814492435392,DL,False,Saliency_PTY'>
15,3.5745859784647593,DL,False,Saliency_PTY'>
16,3.3299682388178806,DL,False,Saliency_PTY'>
17,3.3802544458955586,DL,False,Saliency_PTY'>
18,3.5181011236552933,DL,False,Saliency_PTY'>
19,3.618234709234921,DL,False,Saliency_PTY'>
