,complexity,method,tsr,explanation
0,3.3968131198669576,DLS,False,Saliency_PTY'>
1,3.3117265304471184,DLS,False,Saliency_PTY'>
2,3.239991848294142,DLS,False,Saliency_PTY'>
3,3.2909739951377808,DLS,False,Saliency_PTY'>
4,3.4496812882893293,DLS,False,Saliency_PTY'>
5,3.4078687365138407,DLS,False,Saliency_PTY'>
6,3.4488945512698512,DLS,False,Saliency_PTY'>
7,3.437922654134316,DLS,False,Saliency_PTY'>
8,3.4926553177381985,DLS,False,Saliency_PTY'>
9,3.197548517262587,DLS,False,Saliency_PTY'>
10,3.570733778270386,DLS,False,Saliency_PTY'>
11,3.330646541233821,DLS,False,Saliency_PTY'>
12,3.3829218360112003,DLS,False,Saliency_PTY'>
13,3.374074432830489,DLS,False,Saliency_PTY'>
14,3.391323862150027,DLS,False,Saliency_PTY'>
15,3.5624996661029673,DLS,False,Saliency_PTY'>
16,3.5858505251314354,DLS,False,Saliency_PTY'>
17,3.2624180699446677,DLS,False,Saliency_PTY'>
18,3.0950805002691966,DLS,False,Saliency_PTY'>
19,3.263296271515727,DLS,False,Saliency_PTY'>
