,complexity,method,tsr,explanation
0,3.1113085762270614,FO,False,Saliency_PTY'>
1,3.364638143461733,FO,False,Saliency_PTY'>
2,3.0100009087347352,FO,False,Saliency_PTY'>
3,3.0985704084277232,FO,False,Saliency_PTY'>
4,2.623804990892635,FO,False,Saliency_PTY'>
5,2.609243067534269,FO,False,Saliency_PTY'>
6,3.3943649490072074,FO,False,Saliency_PTY'>
7,3.2363494421723473,FO,False,Saliency_PTY'>
8,2.5620828662605053,FO,False,Saliency_PTY'>
9,3.1672956710937874,FO,False,Saliency_PTY'>
10,3.048956460903838,FO,False,Saliency_PTY'>
11,2.6675780062294105,FO,False,Saliency_PTY'>
12,3.320600062565685,FO,False,Saliency_PTY'>
13,3.3723287002427096,FO,False,Saliency_PTY'>
14,2.969974870406294,FO,False,Saliency_PTY'>
15,3.217943036757458,FO,False,Saliency_PTY'>
16,2.914007498498903,FO,False,Saliency_PTY'>
17,3.2044496418297577,FO,False,Saliency_PTY'>
18,3.286025228680043,FO,False,Saliency_PTY'>
19,2.995348694572084,FO,False,Saliency_PTY'>
