,complexity,method,tsr,explanation
0,3.566142548458307,GS,False,Saliency_PTY'>
1,3.5323729963771715,GS,False,Saliency_PTY'>
2,3.4773502106659904,GS,False,Saliency_PTY'>
3,3.4468484381798774,GS,False,Saliency_PTY'>
4,3.5393978274225972,GS,False,Saliency_PTY'>
5,3.6238184601176764,GS,False,Saliency_PTY'>
6,3.4935866212415356,GS,False,Saliency_PTY'>
7,3.5149147598267043,GS,False,Saliency_PTY'>
8,3.577982170348643,GS,False,Saliency_PTY'>
9,3.6585465615762867,GS,False,Saliency_PTY'>
10,3.448715531582517,GS,False,Saliency_PTY'>
11,3.501615786568611,GS,False,Saliency_PTY'>
12,3.50911289832228,GS,False,Saliency_PTY'>
13,3.5664727878889435,GS,False,Saliency_PTY'>
14,3.53242758051049,GS,False,Saliency_PTY'>
15,3.437190920226294,GS,False,Saliency_PTY'>
16,3.4330704847775486,GS,False,Saliency_PTY'>
17,3.4658516983297623,GS,False,Saliency_PTY'>
18,3.545771297495222,GS,False,Saliency_PTY'>
19,3.5862356291513486,GS,False,Saliency_PTY'>
