,complexity,method,tsr,explanation
0,3.003485055850068,GRAD,True,Saliency_PTY'>
1,2.975766380125614,GRAD,True,Saliency_PTY'>
2,2.9714666303050437,GRAD,True,Saliency_PTY'>
3,2.9838542445902037,GRAD,True,Saliency_PTY'>
4,3.1524784019723944,GRAD,True,Saliency_PTY'>
5,2.9842508573726523,GRAD,True,Saliency_PTY'>
6,3.007188778575914,GRAD,True,Saliency_PTY'>
7,2.984404246559405,GRAD,True,Saliency_PTY'>
8,3.1423178107067886,GRAD,True,Saliency_PTY'>
9,3.044353351114405,GRAD,True,Saliency_PTY'>
10,2.989611353927846,GRAD,True,Saliency_PTY'>
11,3.0930862584771512,GRAD,True,Saliency_PTY'>
12,3.1457390308550854,GRAD,True,Saliency_PTY'>
13,3.1307481499776246,GRAD,True,Saliency_PTY'>
14,3.070279068157659,GRAD,True,Saliency_PTY'>
15,3.0971221006889205,GRAD,True,Saliency_PTY'>
16,2.9294126261867666,GRAD,True,Saliency_PTY'>
17,3.039983079167948,GRAD,True,Saliency_PTY'>
18,3.053018457659449,GRAD,True,Saliency_PTY'>
19,3.119133806238785,GRAD,True,Saliency_PTY'>
