,complexity,method,tsr,explanation
0,3.566184501012825,FA,False,Saliency_PTY'>
1,3.436012172839804,FA,False,Saliency_PTY'>
2,3.357102874948697,FA,False,Saliency_PTY'>
3,3.6024284900706642,FA,False,Saliency_PTY'>
4,3.6111546658879097,FA,False,Saliency_PTY'>
5,3.5324839847449905,FA,False,Saliency_PTY'>
6,3.454936933088734,FA,False,Saliency_PTY'>
7,3.487195912769785,FA,False,Saliency_PTY'>
8,3.3706167675540732,FA,False,Saliency_PTY'>
9,3.089135559800867,FA,False,Saliency_PTY'>
10,3.6898507632885957,FA,False,Saliency_PTY'>
11,3.500341633567133,FA,False,Saliency_PTY'>
12,3.606607216575413,FA,False,Saliency_PTY'>
13,3.591406225344169,FA,False,Saliency_PTY'>
14,3.3289747326697143,FA,False,Saliency_PTY'>
15,3.3087084033668552,FA,False,Saliency_PTY'>
16,3.5265657398849144,FA,False,Saliency_PTY'>
17,3.459192436712158,FA,False,Saliency_PTY'>
18,3.3115619026230294,FA,False,Saliency_PTY'>
19,3.3439232483415955,FA,False,Saliency_PTY'>
