,complexity,method,tsr,explanation
0,3.00269948162228,DLS,True,Saliency_PTY'>
1,3.0261695611238952,DLS,True,Saliency_PTY'>
2,3.018738204173375,DLS,True,Saliency_PTY'>
3,3.1045541221170465,DLS,True,Saliency_PTY'>
4,3.078847733684057,DLS,True,Saliency_PTY'>
5,3.049623785959769,DLS,True,Saliency_PTY'>
6,3.073972566511224,DLS,True,Saliency_PTY'>
7,3.063857580157789,DLS,True,Saliency_PTY'>
8,2.8960121660134854,DLS,True,Saliency_PTY'>
9,3.1457101144544097,DLS,True,Saliency_PTY'>
10,3.1094635375256856,DLS,True,Saliency_PTY'>
11,3.116546866834234,DLS,True,Saliency_PTY'>
12,2.938725812990162,DLS,True,Saliency_PTY'>
13,3.1736992948400986,DLS,True,Saliency_PTY'>
14,3.0461828400344326,DLS,True,Saliency_PTY'>
15,3.0566299449585315,DLS,True,Saliency_PTY'>
16,3.084639472150478,DLS,True,Saliency_PTY'>
17,2.9771227573681434,DLS,True,Saliency_PTY'>
18,3.122098386222955,DLS,True,Saliency_PTY'>
19,3.0730852305882936,DLS,True,Saliency_PTY'>
