,complexity,method,tsr,explanation
0,3.0168611524044002,FA,True,Saliency_PTY'>
1,3.0474970943820967,FA,True,Saliency_PTY'>
2,3.1178116139435,FA,True,Saliency_PTY'>
3,2.896031958802794,FA,True,Saliency_PTY'>
4,2.9421294257804766,FA,True,Saliency_PTY'>
5,2.8812521193537757,FA,True,Saliency_PTY'>
6,3.0265637641628307,FA,True,Saliency_PTY'>
7,3.013877062849366,FA,True,Saliency_PTY'>
8,3.101500848224636,FA,True,Saliency_PTY'>
9,2.939782571063767,FA,True,Saliency_PTY'>
10,2.868239644811217,FA,True,Saliency_PTY'>
11,2.9045784202532636,FA,True,Saliency_PTY'>
12,2.8521171511006647,FA,True,Saliency_PTY'>
13,3.069842573453835,FA,True,Saliency_PTY'>
14,3.01862570026096,FA,True,Saliency_PTY'>
15,2.9275587068624236,FA,True,Saliency_PTY'>
16,2.901150032128648,FA,True,Saliency_PTY'>
17,2.7126632294317776,FA,True,Saliency_PTY'>
18,3.100173838737479,FA,True,Saliency_PTY'>
19,3.0048630046928926,FA,True,Saliency_PTY'>
