,complexity,method,tsr,explanation
0,3.063096793731817,FO,True,Saliency_PTY'>
1,3.196119404036502,FO,True,Saliency_PTY'>
2,3.022560364701387,FO,True,Saliency_PTY'>
3,3.025322843925083,FO,True,Saliency_PTY'>
4,2.97822007638384,FO,True,Saliency_PTY'>
5,3.088384211597624,FO,True,Saliency_PTY'>
6,3.0059932849823805,FO,True,Saliency_PTY'>
7,3.00431079853372,FO,True,Saliency_PTY'>
8,3.0649158278582984,FO,True,Saliency_PTY'>
9,3.2024828338892606,FO,True,Saliency_PTY'>
10,3.113426503508177,FO,True,Saliency_PTY'>
11,3.1591792490076736,FO,True,Saliency_PTY'>
12,3.1441712760492204,FO,True,Saliency_PTY'>
13,3.106674188432298,FO,True,Saliency_PTY'>
14,3.0611981309536898,FO,True,Saliency_PTY'>
15,3.1393126353171605,FO,True,Saliency_PTY'>
16,3.0586603986423606,FO,True,Saliency_PTY'>
17,3.08983017920915,FO,True,Saliency_PTY'>
18,3.0539826306518925,FO,True,Saliency_PTY'>
19,2.9941413943783335,FO,True,Saliency_PTY'>
