,complexity,method,tsr,explanation
0,3.21762212990598,SG,True,Saliency_PTY'>
1,3.134588931853426,SG,True,Saliency_PTY'>
2,3.184376260704397,SG,True,Saliency_PTY'>
3,3.1470065443437814,SG,True,Saliency_PTY'>
4,3.196242866926549,SG,True,Saliency_PTY'>
5,3.220030258459943,SG,True,Saliency_PTY'>
6,3.212154106748218,SG,True,Saliency_PTY'>
7,3.2033998307792215,SG,True,Saliency_PTY'>
8,3.1976767759781244,SG,True,Saliency_PTY'>
9,3.109220293267844,SG,True,Saliency_PTY'>
10,3.0738889951983945,SG,True,Saliency_PTY'>
11,3.215493790495056,SG,True,Saliency_PTY'>
12,3.1799965732944364,SG,True,Saliency_PTY'>
13,3.1301794843270883,SG,True,Saliency_PTY'>
14,3.1867252734710894,SG,True,Saliency_PTY'>
15,3.2454762800524333,SG,True,Saliency_PTY'>
16,3.159346130664035,SG,True,Saliency_PTY'>
17,3.1281113220108376,SG,True,Saliency_PTY'>
18,3.1683912542621626,SG,True,Saliency_PTY'>
19,3.153262045600568,SG,True,Saliency_PTY'>
