,complexity,method,tsr,explanation
0,2.6536082478197844,FO,True,Saliency_PTY'>
1,1.8202176027599506,FO,True,Saliency_PTY'>
2,2.546741251710098,FO,True,Saliency_PTY'>
3,,FO,True,Saliency_PTY'>
4,2.19369007472415,FO,True,Saliency_PTY'>
5,,FO,True,Saliency_PTY'>
6,0.3853408415285966,FO,True,Saliency_PTY'>
7,,FO,True,Saliency_PTY'>
8,2.2213095847034596,FO,True,Saliency_PTY'>
9,2.3323089541453337,FO,True,Saliency_PTY'>
10,2.3056191975491958,FO,True,Saliency_PTY'>
11,0.13174766689362882,FO,True,Saliency_PTY'>
12,2.11198604972323,FO,True,Saliency_PTY'>
13,,FO,True,Saliency_PTY'>
14,,FO,True,Saliency_PTY'>
15,1.0428820209184584,FO,True,Saliency_PTY'>
16,0.9798539698324875,FO,True,Saliency_PTY'>
17,0.0,FO,True,Saliency_PTY'>
18,,FO,True,Saliency_PTY'>
19,,FO,True,Saliency_PTY'>
