,complexity,method,tsr,explanation
0,2.61649898587116,GRAD,True,Saliency_PTY'>
1,3.1337869028304732,GRAD,True,Saliency_PTY'>
2,3.0604193820418977,GRAD,True,Saliency_PTY'>
3,2.869338140766391,GRAD,True,Saliency_PTY'>
4,3.101708281535136,GRAD,True,Saliency_PTY'>
5,3.1414015740619736,GRAD,True,Saliency_PTY'>
6,2.407348747188525,GRAD,True,Saliency_PTY'>
7,2.8720590886237707,GRAD,True,Saliency_PTY'>
8,2.711599461308613,GRAD,True,Saliency_PTY'>
9,3.022004628042213,GRAD,True,Saliency_PTY'>
10,2.878837855024913,GRAD,True,Saliency_PTY'>
11,3.045153272319346,GRAD,True,Saliency_PTY'>
12,3.1879359248726447,GRAD,True,Saliency_PTY'>
13,3.101529901708335,GRAD,True,Saliency_PTY'>
14,3.12655841486227,GRAD,True,Saliency_PTY'>
15,3.0025190495643765,GRAD,True,Saliency_PTY'>
16,3.0075151389789587,GRAD,True,Saliency_PTY'>
17,2.7849207845539814,GRAD,True,Saliency_PTY'>
18,3.1089200673583672,GRAD,True,Saliency_PTY'>
19,3.0196949955876393,GRAD,True,Saliency_PTY'>
