,complexity,method,tsr,explanation
0,3.1191226764672146,FO,True,Saliency_PTY'>
1,3.117366303126593,FO,True,Saliency_PTY'>
2,3.1323546791251244,FO,True,Saliency_PTY'>
3,3.105056040914611,FO,True,Saliency_PTY'>
4,3.1314083041290295,FO,True,Saliency_PTY'>
5,3.0700344567918223,FO,True,Saliency_PTY'>
6,3.040380546733104,FO,True,Saliency_PTY'>
7,3.0616520525864215,FO,True,Saliency_PTY'>
8,3.0263232416845485,FO,True,Saliency_PTY'>
9,3.0972872464170056,FO,True,Saliency_PTY'>
10,3.1225588826268265,FO,True,Saliency_PTY'>
11,3.033699236574077,FO,True,Saliency_PTY'>
12,3.032764427631507,FO,True,Saliency_PTY'>
13,3.0676783393576654,FO,True,Saliency_PTY'>
14,3.079981230221605,FO,True,Saliency_PTY'>
15,3.1072111158060944,FO,True,Saliency_PTY'>
16,3.1310604186094464,FO,True,Saliency_PTY'>
17,2.9965741787693863,FO,True,Saliency_PTY'>
18,3.1775876786565393,FO,True,Saliency_PTY'>
19,3.1609627462361467,FO,True,Saliency_PTY'>
