,complexity,method,tsr,explanation
0,3.082368226850684,DLS,True,Saliency_PTY'>
1,3.1251526233372497,DLS,True,Saliency_PTY'>
2,3.015504315109223,DLS,True,Saliency_PTY'>
3,3.0462493925276215,DLS,True,Saliency_PTY'>
4,3.034844449248116,DLS,True,Saliency_PTY'>
5,2.9010698536473933,DLS,True,Saliency_PTY'>
6,3.0915711995053834,DLS,True,Saliency_PTY'>
7,3.098193804260951,DLS,True,Saliency_PTY'>
8,3.1349791625695396,DLS,True,Saliency_PTY'>
9,3.027172006843245,DLS,True,Saliency_PTY'>
10,3.0157063619132716,DLS,True,Saliency_PTY'>
11,3.092272057151518,DLS,True,Saliency_PTY'>
12,3.047862409360116,DLS,True,Saliency_PTY'>
13,3.1595171841723855,DLS,True,Saliency_PTY'>
14,3.129080733182321,DLS,True,Saliency_PTY'>
15,3.107072297958851,DLS,True,Saliency_PTY'>
16,3.1484765594962405,DLS,True,Saliency_PTY'>
17,3.1377821247100965,DLS,True,Saliency_PTY'>
18,3.04592112531995,DLS,True,Saliency_PTY'>
19,2.962162042243097,DLS,True,Saliency_PTY'>
