,complexity,method,tsr,explanation
0,3.124137468516163,DLS,True,Saliency_PTY'>
1,3.183176422582432,DLS,True,Saliency_PTY'>
2,3.1032118183522135,DLS,True,Saliency_PTY'>
3,3.1367244177992024,DLS,True,Saliency_PTY'>
4,3.0623225280166335,DLS,True,Saliency_PTY'>
5,3.124967642462003,DLS,True,Saliency_PTY'>
6,3.156348066134109,DLS,True,Saliency_PTY'>
7,3.106852574942172,DLS,True,Saliency_PTY'>
8,3.092807308252253,DLS,True,Saliency_PTY'>
9,3.067074884685006,DLS,True,Saliency_PTY'>
10,2.9811012265941215,DLS,True,Saliency_PTY'>
11,3.086635676820228,DLS,True,Saliency_PTY'>
12,3.055455322422827,DLS,True,Saliency_PTY'>
13,3.0204503278196566,DLS,True,Saliency_PTY'>
14,3.0400962452785736,DLS,True,Saliency_PTY'>
15,3.0729925436805323,DLS,True,Saliency_PTY'>
16,3.1053057613402055,DLS,True,Saliency_PTY'>
17,3.0973541253180903,DLS,True,Saliency_PTY'>
18,3.036423835753795,DLS,True,Saliency_PTY'>
19,3.116863035110325,DLS,True,Saliency_PTY'>
