,complexity,method,tsr,explanation
0,3.0617365625445774,FO,True,Saliency_PTY'>
1,3.0588444638677896,FO,True,Saliency_PTY'>
2,3.0851673470073204,FO,True,Saliency_PTY'>
3,3.0486698111154706,FO,True,Saliency_PTY'>
4,3.0345834546203334,FO,True,Saliency_PTY'>
5,3.00192219084693,FO,True,Saliency_PTY'>
6,2.997296728143921,FO,True,Saliency_PTY'>
7,3.0766657355781684,FO,True,Saliency_PTY'>
8,2.7922816266438537,FO,True,Saliency_PTY'>
9,2.923741008977278,FO,True,Saliency_PTY'>
10,3.047398061433589,FO,True,Saliency_PTY'>
11,3.0838509623231505,FO,True,Saliency_PTY'>
12,2.986608662700049,FO,True,Saliency_PTY'>
13,3.0903647131979715,FO,True,Saliency_PTY'>
14,2.9633664524193635,FO,True,Saliency_PTY'>
15,3.124138000902828,FO,True,Saliency_PTY'>
16,3.0048580345672535,FO,True,Saliency_PTY'>
17,2.963671786913253,FO,True,Saliency_PTY'>
18,2.920076320319234,FO,True,Saliency_PTY'>
19,2.952330473424192,FO,True,Saliency_PTY'>
