,complexity,method,tsr,explanation
0,1.6257183110682187,GRAD,True,Saliency_PTY'>
1,1.4905238548625923,GRAD,True,Saliency_PTY'>
2,1.5138995197847573,GRAD,True,Saliency_PTY'>
3,1.8212902485363296,GRAD,True,Saliency_PTY'>
4,1.524936703331205,GRAD,True,Saliency_PTY'>
5,2.0333476712776446,GRAD,True,Saliency_PTY'>
6,1.5099271755234693,GRAD,True,Saliency_PTY'>
7,1.848154048331693,GRAD,True,Saliency_PTY'>
8,1.6286060474577453,GRAD,True,Saliency_PTY'>
9,1.698594056846058,GRAD,True,Saliency_PTY'>
10,1.9892117582290523,GRAD,True,Saliency_PTY'>
11,1.7128687744008062,GRAD,True,Saliency_PTY'>
12,2.340599423250617,GRAD,True,Saliency_PTY'>
13,1.6605088018732785,GRAD,True,Saliency_PTY'>
14,1.8702801758716148,GRAD,True,Saliency_PTY'>
15,2.100160714576581,GRAD,True,Saliency_PTY'>
16,1.6990345419903232,GRAD,True,Saliency_PTY'>
17,2.301197899559975,GRAD,True,Saliency_PTY'>
18,2.7677174643217763,GRAD,True,Saliency_PTY'>
19,1.907581970600987,GRAD,True,Saliency_PTY'>
