,complexity,method,tsr,explanation
0,3.204532605315194,DL,False,Saliency_PTY'>
1,3.188070456229498,DL,False,Saliency_PTY'>
2,3.0489876029523324,DL,False,Saliency_PTY'>
3,3.1706985976342956,DL,False,Saliency_PTY'>
4,3.0954909229605243,DL,False,Saliency_PTY'>
5,3.2811623538902106,DL,False,Saliency_PTY'>
6,2.894853210922442,DL,False,Saliency_PTY'>
7,3.123480164342187,DL,False,Saliency_PTY'>
8,3.2438341178214225,DL,False,Saliency_PTY'>
9,3.321750747085911,DL,False,Saliency_PTY'>
10,2.5981924690510003,DL,False,Saliency_PTY'>
11,2.71791791703504,DL,False,Saliency_PTY'>
12,3.0695816493241215,DL,False,Saliency_PTY'>
13,3.258018579890049,DL,False,Saliency_PTY'>
14,2.4626905615252204,DL,False,Saliency_PTY'>
15,2.724039229315665,DL,False,Saliency_PTY'>
16,2.859605208730358,DL,False,Saliency_PTY'>
17,3.1551906875515194,DL,False,Saliency_PTY'>
18,3.3327063956637444,DL,False,Saliency_PTY'>
19,3.379450761726222,DL,False,Saliency_PTY'>
