,complexity,method,tsr,explanation
0,2.463569607750614,FA,True,Saliency_PTY'>
1,2.555955679766904,FA,True,Saliency_PTY'>
2,2.787473112172461,FA,True,Saliency_PTY'>
3,2.608142362012985,FA,True,Saliency_PTY'>
4,2.6862406858136083,FA,True,Saliency_PTY'>
5,2.2814697535741466,FA,True,Saliency_PTY'>
6,2.4163305063768026,FA,True,Saliency_PTY'>
7,2.537973754175866,FA,True,Saliency_PTY'>
8,2.5542135695795642,FA,True,Saliency_PTY'>
9,2.695086383708386,FA,True,Saliency_PTY'>
10,2.7162542262198617,FA,True,Saliency_PTY'>
11,2.411135047956643,FA,True,Saliency_PTY'>
12,2.7269659533506783,FA,True,Saliency_PTY'>
13,2.8421648683238114,FA,True,Saliency_PTY'>
14,2.5664978745614357,FA,True,Saliency_PTY'>
15,3.0758006622069916,FA,True,Saliency_PTY'>
16,2.6712881842932394,FA,True,Saliency_PTY'>
17,2.8834601936709428,FA,True,Saliency_PTY'>
18,2.735513442592598,FA,True,Saliency_PTY'>
19,2.072548173536471,FA,True,Saliency_PTY'>
