,complexity,method,tsr,explanation
0,3.4882743201204156,FA,False,Saliency_PTY'>
1,3.4724616974823768,FA,False,Saliency_PTY'>
2,3.4980121859148587,FA,False,Saliency_PTY'>
3,3.4734357653994934,FA,False,Saliency_PTY'>
4,3.2520472862491916,FA,False,Saliency_PTY'>
5,3.57243133907531,FA,False,Saliency_PTY'>
6,3.5250748420908105,FA,False,Saliency_PTY'>
7,3.303261855153459,FA,False,Saliency_PTY'>
8,3.470649595284331,FA,False,Saliency_PTY'>
9,3.391788878898455,FA,False,Saliency_PTY'>
10,3.300485003820709,FA,False,Saliency_PTY'>
11,3.4635549616318557,FA,False,Saliency_PTY'>
12,3.561048448344354,FA,False,Saliency_PTY'>
13,3.4681965557158687,FA,False,Saliency_PTY'>
14,3.5323161291490073,FA,False,Saliency_PTY'>
15,3.6275041704625965,FA,False,Saliency_PTY'>
16,3.237079279768493,FA,False,Saliency_PTY'>
17,3.482818406393139,FA,False,Saliency_PTY'>
18,3.6112582666911224,FA,False,Saliency_PTY'>
19,3.451089130391921,FA,False,Saliency_PTY'>
