,complexity,method,tsr,explanation
0,3.4303572282362977,GS,False,Saliency_PTY'>
1,3.3490475565471622,GS,False,Saliency_PTY'>
2,3.574325495060568,GS,False,Saliency_PTY'>
3,3.020902732016145,GS,False,Saliency_PTY'>
4,3.345573459558544,GS,False,Saliency_PTY'>
5,3.2865647585552176,GS,False,Saliency_PTY'>
6,3.3080952138750512,GS,False,Saliency_PTY'>
7,3.402773956743591,GS,False,Saliency_PTY'>
8,3.388551920710645,GS,False,Saliency_PTY'>
9,3.414442228449961,GS,False,Saliency_PTY'>
10,3.3657723046310273,GS,False,Saliency_PTY'>
11,3.395689575197027,GS,False,Saliency_PTY'>
12,3.558247703837237,GS,False,Saliency_PTY'>
13,3.2293088275469093,GS,False,Saliency_PTY'>
14,3.522234771696312,GS,False,Saliency_PTY'>
15,3.396287357308185,GS,False,Saliency_PTY'>
16,3.258810724535042,GS,False,Saliency_PTY'>
17,3.3721923442134503,GS,False,Saliency_PTY'>
18,3.5006064469721974,GS,False,Saliency_PTY'>
19,3.5622099159547935,GS,False,Saliency_PTY'>
