,complexity,method,tsr,explanation
0,1.6917533693742834,DLS,True,Saliency_PTY'>
1,2.0968238330476767,DLS,True,Saliency_PTY'>
2,1.631918343601688,DLS,True,Saliency_PTY'>
3,1.7042123788159702,DLS,True,Saliency_PTY'>
4,2.0236614257238283,DLS,True,Saliency_PTY'>
5,1.876158492597575,DLS,True,Saliency_PTY'>
6,1.844385718745682,DLS,True,Saliency_PTY'>
7,2.1046773888454466,DLS,True,Saliency_PTY'>
8,2.2212828162690283,DLS,True,Saliency_PTY'>
9,1.6425580480400817,DLS,True,Saliency_PTY'>
10,1.5370504757700494,DLS,True,Saliency_PTY'>
11,1.888511739000283,DLS,True,Saliency_PTY'>
12,2.225534964701617,DLS,True,Saliency_PTY'>
13,2.5852607682069104,DLS,True,Saliency_PTY'>
14,1.7597600517862007,DLS,True,Saliency_PTY'>
15,1.930563604623678,DLS,True,Saliency_PTY'>
16,1.9153003293607358,DLS,True,Saliency_PTY'>
17,2.4245068652846813,DLS,True,Saliency_PTY'>
18,2.226383906794946,DLS,True,Saliency_PTY'>
19,2.200391707060599,DLS,True,Saliency_PTY'>
