,complexity,method,tsr,explanation
0,3.0368886889332494,DLS,True,Saliency_PTY'>
1,3.0948249922327826,DLS,True,Saliency_PTY'>
2,3.0862724664311507,DLS,True,Saliency_PTY'>
3,3.076319465856593,DLS,True,Saliency_PTY'>
4,3.102887953790818,DLS,True,Saliency_PTY'>
5,3.0509910058145584,DLS,True,Saliency_PTY'>
6,3.0387686145132458,DLS,True,Saliency_PTY'>
7,3.0590583733132064,DLS,True,Saliency_PTY'>
8,2.933702427066893,DLS,True,Saliency_PTY'>
9,2.99815859021754,DLS,True,Saliency_PTY'>
10,3.033646902980592,DLS,True,Saliency_PTY'>
11,2.9976614122925236,DLS,True,Saliency_PTY'>
12,3.007932454349069,DLS,True,Saliency_PTY'>
13,2.928279453676441,DLS,True,Saliency_PTY'>
14,2.9596670272952865,DLS,True,Saliency_PTY'>
15,3.1327691677638385,DLS,True,Saliency_PTY'>
16,2.989312525452735,DLS,True,Saliency_PTY'>
17,2.971548806988465,DLS,True,Saliency_PTY'>
18,3.155150744509334,DLS,True,Saliency_PTY'>
19,3.133555722462543,DLS,True,Saliency_PTY'>
