,complexity,method,tsr,explanation
0,1.2525397934422275,GS,False,Saliency_PTY'>
1,1.324464137616296,GS,False,Saliency_PTY'>
2,1.4842401788918456,GS,False,Saliency_PTY'>
3,1.385210470029541,GS,False,Saliency_PTY'>
4,1.124606894413831,GS,False,Saliency_PTY'>
5,0.9318639391377557,GS,False,Saliency_PTY'>
6,1.7019980614079704,GS,False,Saliency_PTY'>
7,1.3279594008683413,GS,False,Saliency_PTY'>
8,1.0173648264473136,GS,False,Saliency_PTY'>
9,1.3887077439004003,GS,False,Saliency_PTY'>
10,1.4666449481734511,GS,False,Saliency_PTY'>
11,1.007439979422629,GS,False,Saliency_PTY'>
12,1.3347894981037773,GS,False,Saliency_PTY'>
13,1.3517343517473175,GS,False,Saliency_PTY'>
14,1.078064258061389,GS,False,Saliency_PTY'>
15,1.189975549932723,GS,False,Saliency_PTY'>
16,1.5086139957420306,GS,False,Saliency_PTY'>
17,1.5305206277926022,GS,False,Saliency_PTY'>
18,1.8268939783369975,GS,False,Saliency_PTY'>
19,1.1733686596684598,GS,False,Saliency_PTY'>
