,complexity,method,tsr,explanation
0,3.2405626549538056,DLS,False,Saliency_PTY'>
1,3.2355108799075945,DLS,False,Saliency_PTY'>
2,3.363442808355436,DLS,False,Saliency_PTY'>
3,3.4034509408606923,DLS,False,Saliency_PTY'>
4,3.5406735921808368,DLS,False,Saliency_PTY'>
5,3.4485629865213596,DLS,False,Saliency_PTY'>
6,3.320984211852028,DLS,False,Saliency_PTY'>
7,3.3660196259057877,DLS,False,Saliency_PTY'>
8,3.2768241127798867,DLS,False,Saliency_PTY'>
9,3.5193801868569907,DLS,False,Saliency_PTY'>
10,3.489019143927256,DLS,False,Saliency_PTY'>
11,3.197277118809824,DLS,False,Saliency_PTY'>
12,3.422875875595752,DLS,False,Saliency_PTY'>
13,3.3045317364287263,DLS,False,Saliency_PTY'>
14,3.2548436798782676,DLS,False,Saliency_PTY'>
15,3.428192375390741,DLS,False,Saliency_PTY'>
16,3.535023686721728,DLS,False,Saliency_PTY'>
17,3.3789979606044764,DLS,False,Saliency_PTY'>
18,3.5238449701765755,DLS,False,Saliency_PTY'>
19,3.3913934135564823,DLS,False,Saliency_PTY'>
