,complexity,method,tsr,explanation
0,3.0333265744703386,DLS,True,Saliency_PTY'>
1,3.104940299651846,DLS,True,Saliency_PTY'>
2,3.116850310751465,DLS,True,Saliency_PTY'>
3,3.1500719613658914,DLS,True,Saliency_PTY'>
4,3.0494063378503293,DLS,True,Saliency_PTY'>
5,2.8451363979588353,DLS,True,Saliency_PTY'>
6,3.089013533753391,DLS,True,Saliency_PTY'>
7,3.063683213810357,DLS,True,Saliency_PTY'>
8,3.127034066683359,DLS,True,Saliency_PTY'>
9,3.0312622357184957,DLS,True,Saliency_PTY'>
10,3.0500585601660353,DLS,True,Saliency_PTY'>
11,3.19621004090639,DLS,True,Saliency_PTY'>
12,3.154274913983401,DLS,True,Saliency_PTY'>
13,3.10402947081754,DLS,True,Saliency_PTY'>
14,3.0470259803961794,DLS,True,Saliency_PTY'>
15,3.126317801107867,DLS,True,Saliency_PTY'>
16,3.043957878660889,DLS,True,Saliency_PTY'>
17,3.0433392524402803,DLS,True,Saliency_PTY'>
18,2.97915155128998,DLS,True,Saliency_PTY'>
19,3.0093071441563497,DLS,True,Saliency_PTY'>
