,complexity,method,tsr,explanation
0,3.153434965313207,GRAD,True,Saliency_PTY'>
1,3.12877536495794,GRAD,True,Saliency_PTY'>
2,3.1064201288051523,GRAD,True,Saliency_PTY'>
3,3.1859283378664776,GRAD,True,Saliency_PTY'>
4,3.1552615960390855,GRAD,True,Saliency_PTY'>
5,3.1982299392116436,GRAD,True,Saliency_PTY'>
6,3.1159491623903874,GRAD,True,Saliency_PTY'>
7,3.170598338310056,GRAD,True,Saliency_PTY'>
8,3.1704316147091234,GRAD,True,Saliency_PTY'>
9,3.1263106595589774,GRAD,True,Saliency_PTY'>
10,3.171336483899574,GRAD,True,Saliency_PTY'>
11,3.103995235453785,GRAD,True,Saliency_PTY'>
12,3.0822052742952004,GRAD,True,Saliency_PTY'>
13,3.08011664823538,GRAD,True,Saliency_PTY'>
14,3.0899784241505213,GRAD,True,Saliency_PTY'>
15,3.11430804070063,GRAD,True,Saliency_PTY'>
16,3.1623227989467453,GRAD,True,Saliency_PTY'>
17,3.104435439563088,GRAD,True,Saliency_PTY'>
18,3.1489345682207417,GRAD,True,Saliency_PTY'>
19,3.150321357528528,GRAD,True,Saliency_PTY'>
